an,materie,materie_label,sesiune,sesiune_label,tip,fisier,cale,marime_bytes,sha256
2024,psihologie,Psihologie,model,Model,barem,2024-model-general-barem.pdf,bac/2024/psihologie/model/2024-model-general-barem.pdf,181528,039c0a767806e0b14f86fb74dbd395fc151986224f6def5d5efaf5262ed84b7c
2024,psihologie,Psihologie,model,Model,subiect,2024-model-general-subiect.pdf,bac/2024/psihologie/model/2024-model-general-subiect.pdf,162415,30933e79ec38de6c130c388e9cea49bc823240d5d51bc146515b7550f61e3b1b
2024,psihologie,Psihologie,rezerva-iunie,Rezerva iunie,barem,2024-iunie-rezerva-psihologie-barem.pdf,bac/2024/psihologie/rezerva-iunie/2024-iunie-rezerva-psihologie-barem.pdf,167400,b817d327d43b4066245379e957f4af1dfef6d5f078af8400095cf4f6919589d7
2024,psihologie,Psihologie,rezerva-iunie,Rezerva iunie,subiect,2024-iunie-rezerva-psihologie-subiect.pdf,bac/2024/psihologie/rezerva-iunie/2024-iunie-rezerva-psihologie-subiect.pdf,151303,1b11bff8e835984401a8917f71e2eddd241e7d91e663026f77a247a846fef4c9
2024,psihologie,Psihologie,sesiune-august,Sesiunea august,barem,2024-august-psihologie-barem.pdf,bac/2024/psihologie/sesiune-august/2024-august-psihologie-barem.pdf,84653,ced9689179dafaff6553d3211e7ec4c7d802cfa91b5dfb8563c17e0612d4c615
2024,psihologie,Psihologie,sesiune-august,Sesiunea august,subiect,2024-august-psihologie-subiect.pdf,bac/2024/psihologie/sesiune-august/2024-august-psihologie-subiect.pdf,87901,755b91130ed2f4df51cd8d675b22d42535ae0332ee072193a083fecec7c3d064
2024,psihologie,Psihologie,sesiune-iunie,Sesiunea iunie,barem,2024-iunie-psihologie-barem.pdf,bac/2024/psihologie/sesiune-iunie/2024-iunie-psihologie-barem.pdf,171685,4cfb24ae79b24614a80d94d824d5e9a3d109e2de4d15adb534a756d51eb1e74b
2024,psihologie,Psihologie,sesiune-iunie,Sesiunea iunie,subiect,2024-iunie-psihologie-subiect.pdf,bac/2024/psihologie/sesiune-iunie/2024-iunie-psihologie-subiect.pdf,162511,75e5b2f39364f18457e6780b4948ff5e52483d444d7215392dea91aea62939e6
2024,psihologie,Psihologie,sesiune-speciala,Sesiunea speciala,barem,2024-speciala-psihologie-barem.pdf,bac/2024/psihologie/sesiune-speciala/2024-speciala-psihologie-barem.pdf,170492,8ebdc9934369d32013c85372acae23aca2ff600afdd2c222570d66f7a780aeb7
2024,psihologie,Psihologie,sesiune-speciala,Sesiunea speciala,subiect,2024-speciala-psihologie-subiect.pdf,bac/2024/psihologie/sesiune-speciala/2024-speciala-psihologie-subiect.pdf,153988,532ed3d14bb3e43a1639fa5dd814fd1a84a59c0036dd7a35dcbd56c691a4854f
2024,psihologie,Psihologie,simulare,Simulare,barem,2024-simulare-general-barem.pdf,bac/2024/psihologie/simulare/2024-simulare-general-barem.pdf,372703,cc5639ffcaee970e0e5ed5d0a1c4ffbfc8aa0e6cd6a12d7fc205e02034197c92
2024,psihologie,Psihologie,simulare,Simulare,subiect,2024-simulare-general-subiect.pdf,bac/2024/psihologie/simulare/2024-simulare-general-subiect.pdf,313954,1b8ec562aeed8f9ea0f6d6a866e6be66fea664f2b685577a1d216f962a56d372
2024,romana,Limba romana,model,Model,barem,2024-model-real-tehnologic-barem.pdf,bac/2024/romana/model/2024-model-real-tehnologic-barem.pdf,185805,e4dc59a55b002c6b810cf6a85071d4e15fce5a433bcdf83edbeb321390bfe4ee
2024,romana,Limba romana,model,Model,subiect,2024-model-real-tehnologic-subiect.pdf,bac/2024/romana/model/2024-model-real-tehnologic-subiect.pdf,183280,d3b89dc62fae4c05c8b9c69944b75b75ded1c6ea6207bb7dd8315b6d65ea79ff
2024,romana,Limba romana,model,Model,barem,2024-model-uman-pedagogic-barem.pdf,bac/2024/romana/model/2024-model-uman-pedagogic-barem.pdf,183997,7d801ec797f8b3f407e8274de0c7bbbe13d3e94ac282a24947351edbb8a58f54
2024,romana,Limba romana,model,Model,subiect,2024-model-uman-pedagogic-subiect.pdf,bac/2024/romana/model/2024-model-uman-pedagogic-subiect.pdf,182138,cd71fa3d0ce201bb7cba39ac4f84450a893ea00957fb87399d286172fce04cd7
2024,romana,Limba romana,rezerva-august,Rezerva august,barem,2024-august-rezerva-romana-real-tehn-barem.pdf,bac/2024/romana/rezerva-august/2024-august-rezerva-romana-real-tehn-barem.pdf,183585,445188f4d8072cb6992434a546aa333da1a5a70742898433d167bb56b326e2a4
2024,romana,Limba romana,rezerva-august,Rezerva august,subiect,2024-august-rezerva-romana-real-tehn-subiect.pdf,bac/2024/romana/rezerva-august/2024-august-rezerva-romana-real-tehn-subiect.pdf,189065,db723ae8572eecbff07f82c1a7f1d2791411cf9d78d61a7f7527e11090a2e66e
2024,romana,Limba romana,rezerva-iunie,Rezerva iunie,barem,2024-iunie-rezerva-romana-real-tehn-barem.pdf,bac/2024/romana/rezerva-iunie/2024-iunie-rezerva-romana-real-tehn-barem.pdf,183730,7a01a1122a4e58cb302f9ec77a37dde7ebae42b950b24039bf633f271b16a5f0
2024,romana,Limba romana,rezerva-iunie,Rezerva iunie,subiect,2024-iunie-rezerva-romana-real-tehn-subiect.pdf,bac/2024/romana/rezerva-iunie/2024-iunie-rezerva-romana-real-tehn-subiect.pdf,207086,2b17ef9efd71fc2d2de4ecbf629924d0c0a52190efc188f4436162cc72855ff1
2024,romana,Limba romana,rezerva-iunie,Rezerva iunie,barem,2024-iunie-rezerva-romana-uman-ped-barem.pdf,bac/2024/romana/rezerva-iunie/2024-iunie-rezerva-romana-uman-ped-barem.pdf,181629,57bd3cf0d4c0c6dc82142f54408faf4d1f42c02db7de59a550941b8ce41a613b
2024,romana,Limba romana,rezerva-iunie,Rezerva iunie,subiect,2024-iunie-rezerva-romana-uman-ped-subiect.pdf,bac/2024/romana/rezerva-iunie/2024-iunie-rezerva-romana-uman-ped-subiect.pdf,206941,88adbb67d2142206e587adcae49d026bc16976d14c2d02782b762bba4c519ede
2024,romana,Limba romana,sesiune-august,Sesiunea august,barem,2024-august-romana-real-tehn-barem.pdf,bac/2024/romana/sesiune-august/2024-august-romana-real-tehn-barem.pdf,183598,036f2813c127c8606d323db4c625402db1bc2b0ede528248679796930ef80c1c
2024,romana,Limba romana,sesiune-august,Sesiunea august,subiect,2024-august-romana-real-tehn-subiect.pdf,bac/2024/romana/sesiune-august/2024-august-romana-real-tehn-subiect.pdf,205290,2e638ec8966a6a3e43a6e40ac6a1c0e8ac9e44878faf3026fb3bb161741592fe
2024,romana,Limba romana,sesiune-august,Sesiunea august,barem,2024-august-romana-uman-ped-barem.pdf,bac/2024/romana/sesiune-august/2024-august-romana-uman-ped-barem.pdf,181700,97071e375477265adbf2ec90fd342cbafe9aefdf73de32e56927aaaff1e630ba
2024,romana,Limba romana,sesiune-august,Sesiunea august,subiect,2024-august-romana-uman-ped-subiect.pdf,bac/2024/romana/sesiune-august/2024-august-romana-uman-ped-subiect.pdf,204574,f63ab66a82724cbe6d4e6278fb7d000dcd21c68a1ad280fb51328946e9113d26
2024,romana,Limba romana,sesiune-iunie,Sesiunea iunie,barem,2024-iunie-romana-real-tehn-barem.pdf,bac/2024/romana/sesiune-iunie/2024-iunie-romana-real-tehn-barem.pdf,183585,a1dbccb9072aa013d4470fe6219e4444a6e1abc749dc5274b1df85f61f38a1c1
2024,romana,Limba romana,sesiune-iunie,Sesiunea iunie,subiect,2024-iunie-romana-real-tehn-subiect.pdf,bac/2024/romana/sesiune-iunie/2024-iunie-romana-real-tehn-subiect.pdf,190597,3c92974f46736131663773e6c368e8fb595c50dc0876b4d10ebf2374a9815b65
2024,romana,Limba romana,sesiune-iunie,Sesiunea iunie,barem,2024-iunie-romana-uman-ped-barem.pdf,bac/2024/romana/sesiune-iunie/2024-iunie-romana-uman-ped-barem.pdf,182500,86c2af5d6828ce47b9c50eeacb19a911f5d54ffb8300a1eafdc7cf7f40641246
2024,romana,Limba romana,sesiune-iunie,Sesiunea iunie,subiect,2024-iunie-romana-uman-ped-subiect.pdf,bac/2024/romana/sesiune-iunie/2024-iunie-romana-uman-ped-subiect.pdf,188785,cd83b1ce2bc2d0dc8800e9da17c2b514881290db2d203b7a0738d342e34346dc
2024,romana,Limba romana,sesiune-speciala,Sesiunea speciala,barem,2024-speciala-romana-real-tehn-barem.pdf,bac/2024/romana/sesiune-speciala/2024-speciala-romana-real-tehn-barem.pdf,186319,3b60f0015db31b974b05c8672ba567955a8bb6b11f6f09f3831cb27c21e7cd8a
2024,romana,Limba romana,sesiune-speciala,Sesiunea speciala,subiect,2024-speciala-romana-real-tehn-subiect.pdf,bac/2024/romana/sesiune-speciala/2024-speciala-romana-real-tehn-subiect.pdf,206130,950a0d8799b12d40a711e5b0ed5cbc7d8ab0ad9d4c9d9c2ff2f0c7038013630d
2024,romana,Limba romana,sesiune-speciala,Sesiunea speciala,barem,2024-speciala-romana-uman-ped-barem.pdf,bac/2024/romana/sesiune-speciala/2024-speciala-romana-uman-ped-barem.pdf,185214,02d8902f95014d0db156f07cc706634a609640861bb479af3f5ca73e69c77fc8
2024,romana,Limba romana,sesiune-speciala,Sesiunea speciala,subiect,2024-speciala-romana-uman-ped-subiect.pdf,bac/2024/romana/sesiune-speciala/2024-speciala-romana-uman-ped-subiect.pdf,206186,a384ba02bb8ad0a80b85fe7b7e777d44a90800e030a4fb9607fdc7d462721853
2024,romana,Limba romana,simulare,Simulare,barem,2024-simulare-real-tehnologic-barem.pdf,bac/2024/romana/simulare/2024-simulare-real-tehnologic-barem.pdf,185342,4dabfc606424895e5f747728cbbf361e103fbd633d2bd69bc2d269071141b61c
2024,romana,Limba romana,simulare,Simulare,subiect,2024-simulare-real-tehnologic-subiect.pdf,bac/2024/romana/simulare/2024-simulare-real-tehnologic-subiect.pdf,186172,d25e6a34ff917cd3ba4ca94b781a0804e33c9279ff8e6d65f98c9ceab2190d97
2024,romana,Limba romana,simulare,Simulare,barem,2024-simulare-uman-pedagogic-barem.pdf,bac/2024/romana/simulare/2024-simulare-uman-pedagogic-barem.pdf,183680,16e9abb3c54758ec6cb9f453d39e80df7193c1fc4e4853326447915c2dced33a
2024,romana,Limba romana,simulare,Simulare,subiect,2024-simulare-uman-pedagogic-subiect.pdf,bac/2024/romana/simulare/2024-simulare-uman-pedagogic-subiect.pdf,185914,0b3153374d18d7ce46f079712091db746e6c64faa449ed15c7fe6c94d0eb10b4
2024,sociologie,Sociologie,model,Model,barem,2024-model-general-barem.pdf,bac/2024/sociologie/model/2024-model-general-barem.pdf,108142,2bfc63cd439a9847a6a213cf4aceb52a230a79059fdb5bea40d455e9ece58888
2024,sociologie,Sociologie,model,Model,subiect,2024-model-general-subiect.pdf,bac/2024/sociologie/model/2024-model-general-subiect.pdf,145099,c6af0afe685718a5641394ec31efeea2569b229370b2839b3d58ad614ad9564e
2024,sociologie,Sociologie,rezerva-iunie,Rezerva iunie,barem,2024-iunie-rezerva-sociologie-barem.pdf,bac/2024/sociologie/rezerva-iunie/2024-iunie-rezerva-sociologie-barem.pdf,58431,4fe5aae38a92432d2871470bb2dc952bcbb71294b74cc203a0a139cee3568e2e
2024,sociologie,Sociologie,rezerva-iunie,Rezerva iunie,subiect,2024-iunie-rezerva-sociologie-subiect.pdf,bac/2024/sociologie/rezerva-iunie/2024-iunie-rezerva-sociologie-subiect.pdf,69610,a18318d41aae7dbb6de689272f2a1c16f42b5d9cda379b4ceb26f7e11a3fa5ce
2024,sociologie,Sociologie,sesiune-august,Sesiunea august,barem,2024-august-sociologie-barem.pdf,bac/2024/sociologie/sesiune-august/2024-august-sociologie-barem.pdf,52385,39dd0d29803665dd80a86f572b728307d2849ba253b4a33e6a942fdc49b081c1
2024,sociologie,Sociologie,sesiune-august,Sesiunea august,subiect,2024-august-sociologie-subiect.pdf,bac/2024/sociologie/sesiune-august/2024-august-sociologie-subiect.pdf,78334,8dadd851b48e2bb8738d6d84075f4827185cbb1487370d2e9855ad932c4dfec0
2024,sociologie,Sociologie,sesiune-iunie,Sesiunea iunie,barem,2024-iunie-sociologie-barem.pdf,bac/2024/sociologie/sesiune-iunie/2024-iunie-sociologie-barem.pdf,108120,99e8009dcf5af5f97156acc97c0364083152dd81b86076426adb878c1ee97e8f
2024,sociologie,Sociologie,sesiune-iunie,Sesiunea iunie,subiect,2024-iunie-sociologie-subiect.pdf,bac/2024/sociologie/sesiune-iunie/2024-iunie-sociologie-subiect.pdf,145392,e246f8b73cfbf1942db98d6e3dd12f33b1abcd8c5d2c4dcdfd3c9865ac99a75f
2024,sociologie,Sociologie,sesiune-speciala,Sesiunea speciala,barem,2024-speciala-sociologie-barem.pdf,bac/2024/sociologie/sesiune-speciala/2024-speciala-sociologie-barem.pdf,108379,93f600e3d9dbc7ff3ae9977d1abd2fa670b43c184b8ddb86ac9e09b064da81e1
2024,sociologie,Sociologie,sesiune-speciala,Sesiunea speciala,subiect,2024-speciala-sociologie-subiect.pdf,bac/2024/sociologie/sesiune-speciala/2024-speciala-sociologie-subiect.pdf,144438,2b86f864dd9de9d773896e23dab76608e39391b2f5f48e00ee88e04cf829723c
2024,sociologie,Sociologie,simulare,Simulare,barem,2024-simulare-general-barem.pdf,bac/2024/sociologie/simulare/2024-simulare-general-barem.pdf,217288,eb9334290f3353c86c27fe9acd1005f0c80bcc0ae40bc83429f9c46b084d1d6d
2024,sociologie,Sociologie,simulare,Simulare,subiect,2024-simulare-general-subiect.pdf,bac/2024/sociologie/simulare/2024-simulare-general-subiect.pdf,145977,af51c9e98a2568e10660307e93b4cf507cf1d5d5882351cbd433a2afdf927d90
2025,biologie,Biologie,model,Model,barem,2025-model-anatomie-fiziologie-barem.pdf,bac/2025/biologie/model/2025-model-anatomie-fiziologie-barem.pdf,158675,d7c8e86f8b72fbe9577dad769dae5137bd350d93c0c6ae0fe12b464b72aaf83f
2025,biologie,Biologie,model,Model,subiect,2025-model-anatomie-fiziologie-subiect.pdf,bac/2025/biologie/model/2025-model-anatomie-fiziologie-subiect.pdf,162355,ee9194cda6ce9bdf82fdcfd2a8bd424fdf3674c8ffb1b7a6b1192bc727e0a645
2025,biologie,Biologie,model,Model,barem,2025-model-vegetala-animala-barem.pdf,bac/2025/biologie/model/2025-model-vegetala-animala-barem.pdf,158547,b70f7d5e0d29a57237439a0f6991a1a03e9bb17e47863084582da451240793b9
2025,biologie,Biologie,model,Model,subiect,2025-model-vegetala-animala-subiect.pdf,bac/2025/biologie/model/2025-model-vegetala-animala-subiect.pdf,163981,d8b131472a8603f638f9c404fa8b747a706822bda998da5b7c13226b8dda3551
2025,biologie,Biologie,rezerva-iunie,Rezerva iunie,barem,2025-iunie-rezerva-vegetala-animala-barem.pdf,bac/2025/biologie/rezerva-iunie/2025-iunie-rezerva-vegetala-animala-barem.pdf,80291,e5517448d101cbc8328ab0d096ebe7f7a881c05348fcd1d2c24ee2cd5c2d6492
2025,biologie,Biologie,rezerva-iunie,Rezerva iunie,subiect,2025-iunie-rezerva-vegetala-animala-subiect.pdf,bac/2025/biologie/rezerva-iunie/2025-iunie-rezerva-vegetala-animala-subiect.pdf,79670,78fc1de2634936c04c048738169461cbfef5d1a6477e1653d4c6b8230a21bc0d
2025,biologie,Biologie,sesiune-august,Sesiunea august,barem,2025-august-anatomie-barem.pdf,bac/2025/biologie/sesiune-august/2025-august-anatomie-barem.pdf,79302,a55a5379a768ca2a487a0cf38ea447c616332628ca2d46b0e3fb3b94cfcade48
2025,biologie,Biologie,sesiune-august,Sesiunea august,subiect,2025-august-anatomie-subiect.pdf,bac/2025/biologie/sesiune-august/2025-august-anatomie-subiect.pdf,77395,919742b4bf5cb4db1b807c8c2fcdcd828e8bde52d3649bb5645e3698c306b6c1
2025,biologie,Biologie,sesiune-august,Sesiunea august,barem,2025-august-vegetala-animala-barem.pdf,bac/2025/biologie/sesiune-august/2025-august-vegetala-animala-barem.pdf,78699,a70f1d59333bcf5e1d2b72f6ea82d023fb5e1a696f91fd7aa22f736fed712978
2025,biologie,Biologie,sesiune-august,Sesiunea august,subiect,2025-august-vegetala-animala-subiect.pdf,bac/2025/biologie/sesiune-august/2025-august-vegetala-animala-subiect.pdf,90020,68229670d941c278dd0a395a7fdedd3732a094811d315427ad13bc33ef5d1d98
2025,biologie,Biologie,sesiune-iunie,Sesiunea iunie,barem,2025-iunie-anatomie-barem.pdf,bac/2025/biologie/sesiune-iunie/2025-iunie-anatomie-barem.pdf,79923,91bb3538728b18c1ff50b7968400f0d939143a251395e40bc19293b5d8580e3f
2025,biologie,Biologie,sesiune-iunie,Sesiunea iunie,subiect,2025-iunie-anatomie-subiect.pdf,bac/2025/biologie/sesiune-iunie/2025-iunie-anatomie-subiect.pdf,84018,e73adbdc32c31862bdeccace2dcfabd473be22a5c5643a05653c416b196c8517
2025,biologie,Biologie,sesiune-iunie,Sesiunea iunie,barem,2025-iunie-vegetala-animala-barem.pdf,bac/2025/biologie/sesiune-iunie/2025-iunie-vegetala-animala-barem.pdf,79001,72eb9802312f3e0f046d065dfc03fec99499da11e6c0525a73f164957a36c03c
2025,biologie,Biologie,sesiune-iunie,Sesiunea iunie,subiect,2025-iunie-vegetala-animala-subiect.pdf,bac/2025/biologie/sesiune-iunie/2025-iunie-vegetala-animala-subiect.pdf,85171,3f536897d95a484e8b8801c9546228f825a1994ffa309a8f5ae395ae76e6b85a
2025,biologie,Biologie,sesiune-speciala,Sesiunea speciala,barem,2025-speciala-anatomie-barem.pdf,bac/2025/biologie/sesiune-speciala/2025-speciala-anatomie-barem.pdf,80193,66bad292522bad7a51635e3807e8c435c57d884271b9d283bc231da6fcc45464
2025,biologie,Biologie,sesiune-speciala,Sesiunea speciala,subiect,2025-speciala-anatomie-subiect.pdf,bac/2025/biologie/sesiune-speciala/2025-speciala-anatomie-subiect.pdf,77883,047333bdfd08d62045e9514534ab3224b87b6b00b376799e04cf559ffd3aff79
2025,biologie,Biologie,sesiune-speciala,Sesiunea speciala,barem,2025-speciala-vegetala-animala-barem.pdf,bac/2025/biologie/sesiune-speciala/2025-speciala-vegetala-animala-barem.pdf,78867,f64d72377ef67a102590a52dc10982501baa38f7f2909890499846a37085909c
2025,biologie,Biologie,sesiune-speciala,Sesiunea speciala,subiect,2025-speciala-vegetala-animala-subiect.pdf,bac/2025/biologie/sesiune-speciala/2025-speciala-vegetala-animala-subiect.pdf,90580,7a18f67b0c0ae72b9ec78f93afa004412b508cfda3ae1abf8f21f8e1e9e32d71
2025,biologie,Biologie,simulare,Simulare,barem,2025-simulare-anatomie-fiziologie-barem.pdf,bac/2025/biologie/simulare/2025-simulare-anatomie-fiziologie-barem.pdf,160070,c4dd9b7fce2d519ab9020e41d73c8d1c5eb062942ac149ac2328a8e3876933bf
2025,biologie,Biologie,simulare,Simulare,subiect,2025-simulare-anatomie-fiziologie-subiect.pdf,bac/2025/biologie/simulare/2025-simulare-anatomie-fiziologie-subiect.pdf,150675,93b1c4420671745f43cfa17fce5be0bc36f8edcf496d3f21a67e8b7a2eb82213
2025,biologie,Biologie,simulare,Simulare,barem,2025-simulare-vegetala-animala-barem.pdf,bac/2025/biologie/simulare/2025-simulare-vegetala-animala-barem.pdf,159384,62dfff0ab62f3cc21063ab42fe462450e8e8937d957a1aef6b9b82815b7e0f8d
2025,biologie,Biologie,simulare,Simulare,subiect,2025-simulare-vegetala-animala-subiect.pdf,bac/2025/biologie/simulare/2025-simulare-vegetala-animala-subiect.pdf,163979,3212316dd21029481818d8ce1e0b13b09d6c9c3ce4fc995d55e149378e583ee2
2025,chimie,Chimie,model,Model,barem,2025-model-anorganica-barem.pdf,bac/2025/chimie/model/2025-model-anorganica-barem.pdf,149745,b89a28ec2b1718dc6b72d28cc3dec564116bd6328d7fdcd4bad7ba9b1e133c43
2025,chimie,Chimie,model,Model,subiect,2025-model-anorganica-subiect.pdf,bac/2025/chimie/model/2025-model-anorganica-subiect.pdf,135244,0b7b2cde9484e6fcc2e72be98d8579ee6f0e4074645eb6a2134f2541bcc16bbb
2025,chimie,Chimie,model,Model,barem,2025-model-organica-barem.pdf,bac/2025/chimie/model/2025-model-organica-barem.pdf,144801,d120e156795b38db0561901a62cdc0151f120e1fdc481209924a508e2c19b103
2025,chimie,Chimie,model,Model,subiect,2025-model-organica-subiect.pdf,bac/2025/chimie/model/2025-model-organica-subiect.pdf,172646,7f06846185c90e8aaaacbdbc47c0eb8ceedfa26759583e353fb936a9b47c4a4e
2025,chimie,Chimie,sesiune-august,Sesiunea august,barem,2025-august-anorganica-barem.pdf,bac/2025/chimie/sesiune-august/2025-august-anorganica-barem.pdf,149633,06b5a9b1844a898ea52e27c5465aa47f6582ec8e5fc880a39a00b9b905d612c5
2025,chimie,Chimie,sesiune-august,Sesiunea august,subiect,2025-august-anorganica-subiect.pdf,bac/2025/chimie/sesiune-august/2025-august-anorganica-subiect.pdf,134156,cc88aa7717922a33e6a49b6700069658e1524189f351e7f4ea3acc686dba6273
2025,chimie,Chimie,sesiune-august,Sesiunea august,barem,2025-august-organica-barem.pdf,bac/2025/chimie/sesiune-august/2025-august-organica-barem.pdf,146352,6f76de428f50248165746dcc1034e4fd48389e604ce2c3cfbe9fcc635945aef8
2025,chimie,Chimie,sesiune-august,Sesiunea august,subiect,2025-august-organica-subiect.pdf,bac/2025/chimie/sesiune-august/2025-august-organica-subiect.pdf,155664,7bf1ae97bc50d61482bcf098257c088d79b14c550522147be687e7856371cdba
2025,chimie,Chimie,sesiune-iunie,Sesiunea iunie,barem,2025-iunie-anorganica-barem.pdf,bac/2025/chimie/sesiune-iunie/2025-iunie-anorganica-barem.pdf,147900,c62f5300558acefc5d0a4bfc463958976e3b91f9ea6e2c8ce17b8b6e245a7d07
2025,chimie,Chimie,sesiune-iunie,Sesiunea iunie,subiect,2025-iunie-anorganica-subiect.pdf,bac/2025/chimie/sesiune-iunie/2025-iunie-anorganica-subiect.pdf,136094,160dbfdae6a64a036917b670ac72c20e601e9db20c3f9d67c72bdec1766ad3bd
2025,chimie,Chimie,sesiune-iunie,Sesiunea iunie,barem,2025-iunie-organica-barem.pdf,bac/2025/chimie/sesiune-iunie/2025-iunie-organica-barem.pdf,145624,6117fb2418d0528af425c0f4ec13d4fec0aa5cb21359d3ec6062598c244f6555
2025,chimie,Chimie,sesiune-iunie,Sesiunea iunie,subiect,2025-iunie-organica-subiect.pdf,bac/2025/chimie/sesiune-iunie/2025-iunie-organica-subiect.pdf,139999,e4e8bd892235116412229eaf5916666d15484a70b75b3f1cf54d11290b90c739
2025,chimie,Chimie,sesiune-speciala,Sesiunea speciala,barem,2025-speciala-anorganica-barem.pdf,bac/2025/chimie/sesiune-speciala/2025-speciala-anorganica-barem.pdf,108889,0b7499f9c8df186a29f9a4750079830f713a60fb0462386fdaeb974f3e840b42
2025,chimie,Chimie,sesiune-speciala,Sesiunea speciala,subiect,2025-speciala-anorganica-subiect.pdf,bac/2025/chimie/sesiune-speciala/2025-speciala-anorganica-subiect.pdf,128671,3132b4d66d024bb1a34ceaa0fee626d92a7071d1df10ba9b5a2e616bc52a767f
2025,chimie,Chimie,sesiune-speciala,Sesiunea speciala,barem,2025-speciala-organica-barem.pdf,bac/2025/chimie/sesiune-speciala/2025-speciala-organica-barem.pdf,179376,6b8d64eeb716f03a98879376cbb59959bc259fcc53ac973fcff496336abea812
2025,chimie,Chimie,sesiune-speciala,Sesiunea speciala,subiect,2025-speciala-organica-subiect.pdf,bac/2025/chimie/sesiune-speciala/2025-speciala-organica-subiect.pdf,72345,506377e69d5672b65404f0769dd1312c691fdbbbf0b57f2aa017d5d55987a34d
